,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
70,9,"January 9, 2020",Taken for 1 to 6 months, 12,"“Have been on Trulicity  0.75  for 5 weeks, no side effects but did wake up this morning with a stomach ache but could be anything.  Little lost of appetite lost little weight. Usually check blood sugars twice a day, but starting new drug checking it three times until I’m sure how this works.  But so far working good- numbers are down averages are now 130 at fasting,  before lunch 99 and dinner 101.   Still take Metforman 500 day and night  A1C was 8.2. Sure A1C numbers will be down next DR. visit .   Gave it a 9 because little too early to give it a 10.”",Trulicity,Diabetes (Type 2),2,216,22,injection
71,,"January 6, 2020",Taken for 1 to 6 months, 18,"“While Trulicity brought my blood sugars almost immediately down to normal levels the side effects I have been experiencing are not worth it. 
”",Trulicity,Diabetes (Type 2),2,216,22,injection
72,1,"January 4, 2020",Taken for 1 to 6 months, 21,"“For the love of anything don't take this if you can avoid it.  I've taken Trulicity for 3.5 months now hoping my body will somehow tolerate it.  Not the case.  I've lost over 40 lbs.  I feel like I have food poisoning every day.  Bloated. Diarrhea,  constipation,  horrid nausea.  Now I am starting to vomit.  Losing weight is good but not like this.”",Trulicity,Diabetes (Type 2),2,216,22,injection
73,7,"December 31, 2019",Taken for 1 to 6 months, 12,"“I've been on 0.75mg Trulicity for a month now, I take my shot on Sundays,  and feel fine but usually on Monday I feel lethargic,  and I have intermittent chills and sweating all through the week following especially at night which causes me to not sleep well or at all.  
I don't get nauseous but have little appetite and if I do eat something substantial it doesn't stay down long and with out any notice I will just vomit it all up. I have some constipation but probably cause I don't eat much,  I do drink water and other fluids. 
I'm supposed to go to the higher dose but my GP wants me to go to urgent care asap. 
I can't take metformin, glipizide, nesima I was doing great on janumet but then started vomiting for weeks straight,  and now Fidelis won't pay for it anyway”",Trulicity,Diabetes (Type 2),2,216,22,injection
74,,"December 28, 2019",Taken for 1 to 2 years, 23,"“Oh my goodness... this drug is the strangest thing, Initially was constipated with severe distension of my stomach, I have Crohn’s disease also but that’s been controlled well. After getting to higher dose lost about 14lbs side effects were bearable and hba1c went to normal ranges. Decided to try and come off drug after a year... big mistake. My BGL levels went up, diabetic symptoms returned, went back on trulicity and I’ve had severe bowel  urgency and accidents in public, sulphur burps (pepto Bismal , cures that) general feeling of unwell and stomach pain ( it’s just like having out of control Crohn’s disease, but I know it’s not that.. I’m taking myself off it as can’t handle it anymore ”",Trulicity,Diabetes (Type 2),2,216,22,injection
75,8,"December 21, 2019",Taken for 1 to 6 months, 26,"“Diabetes for 8 years, taking 2000mg Metformin.  Dr. added 0.75mg Trulicity per week. No real change in BSL (blood sugar levels) - still staying in the 180-225 range in fasting levels in the morning. Not really exercising.  No big side effects either. On the day she changed me to 1.25mg pen, I got a refill on my 0.75mg pens plus the 1.25 mg pens a day or 2 later. So using the 0.75mg pens 2x week - this has made the weight drop off, and the appetite to go down.  I've lost 22 lbs in 3 months, which is a good rate and so encouraging to stay at it. No real bad side effects that would make me want to get off Trulicity.  Diarrhea seems to come with eating fats.  Maybe the 2x week is better for me.  I'm only paying about $30 per 4 pen box on my insurance so is affordable.  Just wonder if I ever had to stop using Trulicity - would the weight and appetite come back.”",Trulicity,Diabetes (Type 2),2,216,22,injection
76,7,"December 21, 2019",Taken for 1 to 6 months, 20,"“I am into my 2nd month of taking this medicine as recommended by my Diabetes Educator Nurse as I was finding it hard to lower my blood sugars to an acceptable level. 
I was on (& still am as well) Jardiamet 1000/12.5 twice a day. I went straight on to the 1.5 dose. My blood sugar readings have improved & my loss of appetite has meant I am losing weight. My side effect seems to be, especially the first couple of days each week, a real loss of energy. I get very tired after doing any physical work & need a good old ""lie down!"" I was not like this before & feel like I am getting old before my time!”",Trulicity,Diabetes (Type 2),2,216,22,injection
77,2,"December 17, 2019",Taken for 1 to 6 months, 18,"“Diagnosed in October with type 2 diabetes, started Trulicity. Blood sugars normal. Developed back pain and fatigue. Injections on Fridays, day after Thanksgiving diarrhea, nausea, burps like nasty sulfur x 4days, very sick.  To ER Dec 10th, chest pain, back pain, diarrhea, nausea.  Labs normal for heart, pancreas, and liver. Thought severe flare of my GERD, saw PCM Thur 12th, increase Nexium, & more meds for stomach and Diarrhea. Inject Friday 13th, sick again Sat & Sunday.  No more Trulicity for me. Missed too much work and sick the past 3 weeks.”",Trulicity,Diabetes (Type 2),2,216,22,injection
78,1,"December 11, 2019",, 18,“Oh. My. Goodness. I was on Invokana and it worked. My new insurance won't cover that so doc switched me to Trulicity. I put off taking this for a few weeks after I got it for fear of the side effects. My fears were realized.  I took it Sunday night. The medicine going in was so painful I cried. I haven't eaten in two days because I can't keep anything down. I told my doctor today that I won't take another dose.”,Trulicity,Diabetes (Type 2),2,216,22,injection
79,6,"December 9, 2019",, 17,"“Three days after my second dose of trulicity, awoke to double vision and my legs wouldn't work right, I stumbled. My legs just wouldn't work right. Ended up in the emergency room for possible stroke. Doctors decided I had a T.I.A.  Three days after my third injection, my nose, my right cheek, and part of my jaw went numb, as well as the tips of my right fingers. Thumb index and middle finger all got tingly and numb. Ended up in the emergency room once again, as Doctor thought I may be having a stroke. CAT scans and MRIs all came back very good. Doctors couldn't figure out exactly what the issue was. So I'm taking myself off trulicity. my doctor states the benefits from trulicity far outweigh the negative effects. All I know is I can feel my nose and my cheek again. Other issue I had was sudden moments where I thought for sure I was going to throw up, sometimes accompanied by an extreme hot feeling just before I felt sick to my stomach. I'm going to stick to my insulin and my metformin.”",Trulicity,Diabetes (Type 2),2,216,22,injection
80,1,"December 8, 2019",Taken for 2 to 5 years, 15,"“My husband has been taking his medicine for 5 years. It had been working great, until one day he took it, and had every side effect there is. He tried it once more,  and the same thing, sick for almost 3 weeks! We are done with trulicity!”",Trulicity,Diabetes (Type 2),2,216,22,injection
81,3,"December 4, 2019",Taken for less than 1 month, 9,"“Type 2 diabetes and PCOS. Injected Friday very easy and painless. Felt a bit odd Saturday worsening until early evening. Fell asleep on couch. Woke up midnight with severe nausea. Vomiting and diarrhoea for 24 hours. Vile taste. Rested Monday with mild diarrhoea. Awful burping. Went to work Tuesday had to come home diarrhoea struck again. Both GP and Endo think gastro, but after reading this page now I know real reason. Not at work today Wednesday due to lethargy. Will try again tomorrow. Dreading second injection on Friday. Can’t tell impact on BSL because have barely eaten. Trying to keep fluid up drinking sports drinks.”",Trulicity,Diabetes (Type 2),2,216,22,injection
82,8,"December 3, 2019",, 6,“First time I took Trulicity it burned. I brushed it away thinking maybe I didn't do it right. Then 2nd time it was worse. It burnt so much almost pulled it out b4 it was done. I let my doctor know and he prescribed a numbing cream so today I'll see if it lessens the burn.. I'll update later”,Trulicity,Diabetes (Type 2),2,216,22,injection
83,6,"December 2, 2019",Taken for 6 months to 1 year, 13,"“I don't understand how everyone is at 100 readings here with trulicity?    I don't know why I am at 221 or 250 all the time.
I take it once a week, do all of you watch what you eat?  Like seriously?  Like no Bread no apple pies?  No Carbs?”",Trulicity,Diabetes (Type 2),2,216,22,injection
84,1,"December 1, 2019",Taken for 1 to 6 months, 21,"“I took this medication for 5 weeks, while informing my Dr of the awful side affects that I was having he kept ensuring me that I will soon feel better. After going to the Emergency Room on 3 different occasions for severe nauseating and stomach pain that had me bed ridden for almost 2 weeks straight. Come to find out that this medication has given me pancreatic cancer. Do Not I repeat Do not take this medication!”",Trulicity,Diabetes (Type 2),2,216,22,injection
85,8,"November 28, 2019",Taken for 1 to 6 months, 17,"“I continue from my previous review on October 7, 2019. So 4 doses of .75 and 6 doses of 1.5 from 14 OCT. my A1C comes down from 9.5 to 6.6 (Was on Janumet 50/1000 twice a day + 60mg gliclazide) - changed to Trulicity + 2000 metformin + 60 Gliclazide. After this result the Dr has put me off from gliclazide. Now only Trulicity 0.75 weekly + metformin 1000 twice a day, which is good.

The side effects are extreme fatigue on day 3 and 4, lack of appetite and diarrhea once in a while.  I hope going back to 0.75 should get rid of these side effects. Diet is very important, I have recorded the diet that works for me in the previous posts. Stay healthy!”",Trulicity,Diabetes (Type 2),2,216,22,injection
