,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
62,10,"April 4, 2018",Taken for 2 to 5 years, 26,"“Being treated for high Cholesterol and high blood pressure, Atorvastatin is one of the drugs I have been on for over four years now. Results have been positive for me and my Doctor has lowered my prescription from forty to twenty mg per day.  I take one Atorvastatin at night, since I was told that the body produce Cholesterol at night time. So to get the full benefit of the statin I take it now, once a night with my medication for high blood pressure, Amlodipine. Which is another story, but positive, anyway I am positive about Atorvastatin and would recommend it. While at the same time, I would suggest that you watch your own reaction to any medication.  Mostly any medication that deals with your heart, be careful.       God Bless.”",Atorvastatin,Cholesterol,41,235,33,oral
63,10,"March 26, 2018",Taken for 1 to 2 years, 23,"“My old Doctor felt my cholesterol, while a little high, did not warrant taking a medication. He retired and the interim Dr. said she felt my numbers would be better by taking  atorvastatin 10 mg daily. My numbers came down, not as far as she would like, but good enough. I had no side effects so I have stayed on it for over a year. My new Dr. ran more tests and upped my dosage to 20 mg and numbers are down close to where he feels they should be. Still no side effects. Next refill, he wants to see how 40 mg does for lowering to where he wants me to be. I'm hopeful it will work and still no side effects. After reading what some other people's reactions to this medication, I feel pretty lucky.”",Atorvastatin,Cholesterol,41,235,33,oral
64,10,"March 18, 2018",Taken for 1 to 6 months, 46,"Lipitor (atorvastatin):			“I have been on Lipitor for 6 months. My cholesterol went down from 220 to 156, I was tested 2 months ago, therefore I hope it is going down. Fortunately, I don't have any side effect, Thank goodness.”",Atorvastatin,Cholesterol,41,235,33,oral
65,1,"February 6, 2018",Taken for 2 to 5 years, 73,"Lipitor (atorvastatin):			“My cholesterol level was 322 and my doctor prescribed Lipitor. I started to feel very weak. I was in pain constantly and I felt very tired and sore. I could not even do my daily chores.
I thought I had some kind of flu. I continued to take Lipitor for about a year, and the symptoms just got worse. After the second year of taking Lipitor and my constant pain, soreness, and tiredness, and I lost my appetite. The doctor ordered a liver enzyme test. Lipitor was damaging my liver and I also was experiencing trouble with my kidneys. Though I didn't realized it then, Lipitor was the culprit of my aches and weakness, and was not effective in lowering my cholesterol much (only to 308 after taking Lipitor for more than two years.) 
I am not taking Lipitor anymore and I don't feel tired and exhausted. My doctor continues to ordered a liver enzyme test every year. It has never come back normal anymore.
Please be careful!”",Atorvastatin,Cholesterol,41,235,33,oral
66,3,"January 17, 2018",, 22,“Made my left cheek contract and twitch and my upper right arm after 2 doses waited 10 days then 2 more doses right hand fell asleep for 5 hours with right fore arm twitching all day so I'll ask for something different. Guess I'm an isolated case.”,Atorvastatin,Cholesterol,41,235,33,oral
67,10,"January 11, 2018",, 36,"Lipitor (atorvastatin):			“Have been taking low dosage of this drug for 10 years. It's very effective. Has lowered my cholesterol dramatically, combined with exercise and low fat diet.”",Atorvastatin,Cholesterol,41,235,33,oral
68,,"January 10, 2018",Taken for 1 to 6 months, 75,"Lipitor (atorvastatin):			“I had tried about 3 statins and could not take  them due to the aches and energy loss. I them was given lipitor. I took it for 3 months with no problem, then I start having memory loss. I stopped the drug and that had now been about 2 years. The loss is better but still comes and goes.

Being a pharmacist I am keenly aware of side effects and that is major!!”",Atorvastatin,Cholesterol,41,235,33,oral
69,4,"January 2, 2018",Taken for 1 to 6 months, 31,"“Had by pass surgery, six of them, and was put on an 80MG dose of atorvastatin. Before surgery my LDL was 114, total was 214, HDL was 82 and triglyceride was 88. After one week on an 80 mg dose my values were 73, 166, 80 and 65. I was pleased and no side effects. Then after 5 months I began getting itching on my back and arms that drove me batty. My memory seemed to be suffering. The final straw was a complete loss of strength in my left leg, near the calf muscle. I could not even walk up my stairs. I immediately stopped taking atorvastatin and within two days the muscle returned to normal and the itching got way less severe. Memory also improved. I am 77 years old and have always been a runner so am in very good shape.”",Atorvastatin,Cholesterol,41,235,33,oral
70,1,"December 31, 2017",Taken for 1 to 6 months, 45,"“Been on atorvastin for about 3 -4 weeks the first couple of weeks felt very fuzzy and light headed eyes wouldn’t focus additionally had sharp stabbing pain in my back. Stopped taking them for a week then started again now I’m getting chest tightness aches around chest and back plus heart pounding all the time esp at night which is messing with my sleep ( haven’t slept much at all since taking this drug come to think of it) 
Also had bad farts embarrassing as I don’t know when it will happen. 
Sick of being a test patient for my doctor ... stopping tomorrow”",Atorvastatin,Cholesterol,41,235,33,oral
71,1,"December 5, 2017",, 30,"“I've only been on atorvastatin calcium for 8 days and I have the WORST muscle pain. I could barely sit up straight on the toilet, let alone bend my legs. I feel stinging sensations and I'm itching like crazy.”",Atorvastatin,Cholesterol,41,235,33,oral
72,5,"December 4, 2017",, 11,"“After a single bypass I was put on Atonvastatin in end of May.  My first blood test after being on the drug was total= 147,   HDL 56,  LDL 70  and tri glycerides 106.  I went on vacation and did not take the drug for 3 to 4 weeks - also not the best eating habits on vacation - but felt good. Then had my second test and went up total 220 - HDL 66 ,  LDL 133, and tri 103. Dr said to get back on the med. I only take 10mg a day but I always feel tired now that I am back on. What I don't like is my Dr says they want my LDL down to 50 ?? To put thing in perspective - my test 9 month before surgery was total 212, HDL 57 LDL 143 tri 62 - also I am 68 and had been very active.”",Atorvastatin,Cholesterol,41,235,33,oral
73,3,"November 24, 2017",, 25,"“So I've only been on this a few weeks, but it makes me feel awful. My cholesterol is very high, and I haven't been retested yet (a few more weeks)  but I want to sleep all day, I feel off (kind of dizzy and nauseated) I get majorly constipated to the point that I can't go for a few days, which is very unusual for me. When I lay down or sit up (not even fast) the ceiling spins as if I were drunk.  I took it upon myself to cut it in half and take it every other day instead. That is better, but I still feel off and worse on the mornings after I take it.   My dose was 20mg a day.  As far as diet and exercise, that's out because I can barely wake up, and have NO energy. Once I do get up and do things, I want to pass out or vomit.”",Atorvastatin,Cholesterol,41,235,33,oral
74,1,"November 5, 2017",Taken for 1 to 6 months, 28,“My Dr has me on Atorvastatin 80 mgs.  I did not see one person here with a dosage this high.  I am miserable.  My stomach rumbles all day and night.  I have uncontrollable gas all day and night.  I am afraid to have company or to go out because I cannot hold this gas.  My legs and back hurt and my memory is pitiful.  I did not know that Atorvastatin was Lipitor.  I do know that I was prescribed Lipitor 20 years ago and got very sick.  I will be asking my Dr to change this medication.  I am done.”,Atorvastatin,Cholesterol,41,235,33,oral
75,8,"October 13, 2017",Taken for 2 to 5 years, 18,"“Started taking Atorvastatin because the Crestor I was taking previously became far too expensive for me to afford after the promotional discounts ran out and my insurance plan changed, resulting in my having to pick up the entire tab of $920 every 3 months. Atorvastatin, on the other hand, while not quite as effective, was far cheaper, at $30 per 90 days.

The test results, while not nearly as good as Crestor (which was AMAZING),but  are still acceptable, with some results a bit beyond the normal ranges, while with Crestor, every result was perfect.

Zero side effects. Considering the very low cost of Atorvastatin, I am overall quite happy with it.

Age 57. Started taking after a massive heart attack and quintuple bypass surgery.”",Atorvastatin,Cholesterol,41,235,33,oral
