,Rating,Date,Taken,Helpful,Review,Drug,Condition,Major Interaction,Moderate Interaction,Minor Interaction,Dosage
60,1,"March 29, 2019",, 28,"“Was told I had high blood pressure  (BP) at the start of 2019. No news there as I know I don't live the healthiest lifestyle & I was told my BP was slightly elevated about a year prior to this. I reluctantly started 20mg of Lisinopril. At first everything seemed ok, I had random pains on my arms, lower back, neck, jaw, etc.. but I attributed that to my body just getting use to meds. Two months later my bp has only slightly been lower but at what cost. I'm now starting to feel nauseous & have lost my appetite for about two days now. The pains are still here with now pains starting to be pin pointed towards where my heart is. I don't know if I had a silent heart attack, if its a side effect of lisinopril or an acid reflux. I'm losing hair, my nails and big toe nails have blackish red lines running accross them and my scalp & cheek/nose are flushed & pink. I've never experienced pains like this before until I had started accepting this medication. I recommend trying a healthier lifestyle before trying meds.”",Lisinopril,Hypertension,36,296,30,oral
61,1,"March 19, 2019",Taken for 1 to 6 months, 35,"“Lisinopril is awful, I just couldn't deal with the cough. When she prescribed it, my doctor said ... “Oh, you might get a little cough.” She then proceeded to START me on 40mg!!!! This is NOT a little cough. Repeated coughing spasms throughout the day, haven’t slept even remotely well in months. I stopped taking it 10 days ago because I couldn’t deal with the coughing and lack of sleep any more. My BP is acceptable, but I cannot shake this awful cough. I couldn’t tell you how many cough drops I’ve consumed, and how many bottles of cough syrup I’ve gone through.”",Lisinopril,Hypertension,36,296,30,oral
62,6,"March 13, 2019",Taken for 2 to 5 years, 27,“I started taking lisinopril  two years ago an it is a good medication to lower blood pressure. But a side effect to the lisinopril is  I have started to lose hair and my fingernails are ridged and brittle. Never had this problem before. It also causes a dry hacking cough. WISH I could get off this medicine.”,Lisinopril,Hypertension,36,296,30,oral
63,4,"February 1, 2019",Taken for less than 1 month, 30,“I've been using Lisinopril for nearly a month. It has slightly reduced by BP and I haven't been getting headaches which is a major plus. The only downside I've noticed is the stuffy runny nose and horrible dry hacking cough. I will ask my Dr for something else. I can't even sit through a meeting without disturbing everyone.”,Lisinopril,Hypertension,36,296,30,oral
64,2,"January 17, 2019",Taken for 1 to 6 months, 30,"“Very bad drug. Had this rapid heartbeat out of the blue which in turn, had to go to emergency room on 3 occasions over a 3 month period. After, finding out my blood work was ok, heart was in good order after a couple of stress tests, then I thought I should get an endoscopy ( I do have gerd). After, the results on gets ok ( negative), I knew it had to be the medicine. Just a debacle.”",Lisinopril,Hypertension,36,296,30,oral
65,1,"January 11, 2019",Taken for less than 1 month, 28,"“Very hoarse voice. Tickle in the back of throat, lots of mucus/coughing I'm on antibiotics for 3 days now, still no improvements. I though I had a cold with just coughing and mucus for the previous 7 days. Finally realized it's a side effect  of this bp med. This morning was the last dose on this lisinopril. Bye lisinopril I need my voice back please.”",Lisinopril,Hypertension,36,296,30,oral
66,6,"December 30, 2018",, 21,“Do your own research. Ask a lot of questions.  Don't believe the official talking points.  The FDA will not be be able to protect you. If you are experiencing an unexpected spike in blood pressure or other issues it could be the manufacturer and not the Lisinopril.”,Lisinopril,Hypertension,36,296,30,oral
67,9,"December 28, 2018",Taken for 2 to 5 years, 23,"“I've been on this medication for about 3 years and I've never had a problem with it. My blood pressure was controlled. One day I suddenly broke out with small bumps and welts, swollen bottom lip, swollen hands,  and my throat hurt. My husband took me to the urgent care center and from there I was taken to the emergency room at the hospital via ambulance.  I couldn't believe this was happening.  I knew it was something wrong but did not think it was too serious to be taken to the hospital. I was given benadryl thru an I..V. and other meds. Advised me to stop taking lisinopril immediately and put me on a different blood pressure medication. I have an appointment with my PCP next week. The swelling has completely gone away but the itching is still in effect.”",Lisinopril,Hypertension,36,296,30,oral
68,10,"December 21, 2018",Taken for less than 1 month, 28,"“I wasn't told that Lisinipril would prevent migraines which I have been plagued with and paid out of pocket oh, so much money for prescriptions for many years. Within 5 days I wondered why I had not yet had a headache.  Each day, waiting, questioning, finally googled it. My suspicions were correct. I started Lisinipril 17 days ago and have not had a headache in 15 days. I had averaged a migraine every 2-3 days. If I was really lucky I might, just might go 4 days. So???? Curious way my Dr. didn't mention it knowing my history, but who cares. Praying it remains this way and thank you, God for this new lease on life.”",Lisinopril,Hypertension,36,296,30,oral
69,3,"December 17, 2018",Taken for less than 1 month, 42,"“I was on cardizem since I was 15 yrs old it was okay up until the last 2 years. I started having stomach problems... So my doctor switched me to 
Zestril (linsinopril) at the beginning of December. I have only been on it a couple of weeks and it has lowered my BP. But the side effects are horrible.. I cough constantly, itchy, chest pains,  I already have joint problems and it has made my joints a lot worse, I constantly feel nauseous now. I feel like I'm shivering all the time. My insomnia is horrible, Anxiety is thru the roof, I feel like I'm going to pass out, my vision gets blurry,  depressed feeling. I honestly feel like this medicine has taken more from me than the high blood pressure”",Lisinopril,Hypertension,36,296,30,oral
70,,"December 1, 2018",, 13,"“I was put on Lisinopril as a second medicine with my
Toprol Succinate.  I stayed on it nine days and it really
made me sneeze, plus itch so bad on  my entire back.(not broke out at all) .....you know get up out of bed and scratch on the door jamb!!
And still have reoccurring pain with shingles from l0 years
ago under bra line. and I called doc and told him I was
quitting.  I had to stay so close to the bathroom to pee
every 1/2 hour for most of 2 days after quitting.”",Lisinopril,Hypertension,36,296,30,oral
71,10,"November 30, 2018",Taken for 6 months to 1 year, 27,“Wow! I was on 5mg amlodipine for years for borderline high BP and it didn't lower my BP much at all if any.  I switched to low dose 2.5mg linsinipril and it dropped BP like a hammer. Rock solid perfect BP. I have zero side effects so this is a keeper for me. I was on a higher dose of 20mg and it gave me bad side effects feeling like crap.  But 2.5mg works for me.”,Lisinopril,Hypertension,36,296,30,oral
72,5,"November 28, 2018",Taken for 1 to 6 months, 24,"“My experience with lisinopril was a short one. I have had slightly elevated BP since I was in my early 20's but never did anything about it until I was in my late 30's. I was given low dose lisinopril first. I took it maybe 3 months which was my scheduled follow-up with my doctor. Almost immediately after I started taking it, the coughing began. No other side effects that I am aware of. I told the doctor about the cough and he switched me to a low dose of losartan. Cough was gone immediately. That was over 10 years ago and no issues at all with losartan and it works as intended for lowering my BP.”",Lisinopril,Hypertension,36,296,30,oral
73,4,"November 9, 2018",Taken for 6 months to 1 year, 17,"“I was started on Lisinopril 8 months ago for high blood pressure. In the beginning it worked great at lowering my blood pressure but after sometime I started noticing that I felt tired all the time and has absolutely no energy. Around month 7 I started breaking out in hives, itching and feeling like bugs were crawling on me and was extremely dizzy when I would stand up and developed a cough that wouldn't go away. I saw my doctor and told him everything that was going on and he switched me to Losartan and I'm praying I don't experience any bad side effects with it.”",Lisinopril,Hypertension,36,296,30,oral
